 VARIABLE = X , Y , U , V
 ZONE , I=         121 , J=         121
  0.441666663      0.600000024      -4.8943136575726540E-005  -7.4252470303196120E-005
  0.441666663      0.608333349      -5.0500523549451413E-005  -7.4368643125830765E-005
  0.441666663      0.616666675      -5.3117416523608606E-005  -7.5070365682113697E-005
  0.441666663      0.625000000      -5.5918488755063876E-005  -7.5761436183072214E-005
  0.441666663      0.633333325      -5.8417265945872800E-005  -7.5653595103429712E-005
  0.441666663      0.641666651      -6.1702257135606956E-005  -7.6289031723039561E-005
  0.441666663      0.649999976      -6.6687944036080408E-005  -7.6506452600209646E-005
  0.441666663      0.658333361      -7.0760707778447877E-005  -7.6136175683000568E-005
  0.441666663      0.666666687      -1.2202868135704565E-004  -7.2203093962068445E-005
  0.441666663      0.675000012      -3.4516679554628515E-004  -5.0424373113311200E-005
  0.441666663      0.683333337      -7.4783711319479176E-004  -8.0940847542988914E-006
  0.441666663      0.691666663      -1.1707192711983769E-003   3.8004592063266026E-005
  0.441666663      0.699999988      -1.4560743395700309E-003   7.0361065666795433E-005
  0.441666663      0.708333313      -1.5758793258353245E-003   8.4749699067847973E-005
  0.441666663      0.716666639      -1.6074489424420929E-003   8.9561255571791396E-005
  0.441666663      0.725000024      -1.6141378037901513E-003   9.1717706039374280E-005
  0.441666663      0.733333349      -1.6133253880084386E-003   9.3087621721450281E-005
  0.441666663      0.741666675      -1.6087284755123494E-003   9.4098871140558228E-005
  0.441666663      0.750000000      -1.6019073161675518E-003   9.4929404717701937E-005
  0.441666663      0.758333325      -1.5934932224765024E-003   9.5575254963688121E-005
  0.441666663      0.766666651      -1.5839211773436162E-003   9.6062081408280632E-005
  0.441666663      0.774999976      -1.5734855389718933E-003   9.6557636446679027E-005
  0.441666663      0.783333361      -1.5623283057500147E-003   9.7014349719447699E-005
  0.441666663      0.791666687      -1.5505280278053355E-003   9.7419090090465141E-005
  0.441666663      0.800000012      -1.5383259071219970E-003   9.7805589287885486E-005
  0.441666663      0.808333337      -1.5256330581104366E-003   9.8126978059943923E-005
  0.441666663      0.816666663      -1.5125841646772386E-003   9.8431640898265509E-005
  0.441666663      0.824999988      -1.4992187435756467E-003   9.8753746074811924E-005
  0.441666663      0.833333313      -1.4855739775562790E-003   9.9082147560225429E-005
  0.441666663      0.841666639      -1.4716548381531959E-003   9.9402026199097140E-005
  0.441666663      0.850000024      -1.4575664027762930E-003   9.9637914921216881E-005
  0.441666663      0.858333349      -1.4432090168251782E-003   1.0003187507909205E-004
  0.441666663      0.866666675      -1.4286969666640471E-003   1.0042970178941088E-004
  0.441666663      0.875000000      -1.4139870827912966E-003   1.0075332971666139E-004
  0.441666663      0.883333325      -1.3990634825827282E-003   1.0106198573774525E-004
  0.441666663      0.891666651      -1.3840074353663094E-003   1.0155410163043676E-004
  0.441666663      0.899999976      -1.3686865868613764E-003   1.0211620807318110E-004
  0.441666663      0.908333361      -1.3532587563208035E-003   1.0261666205889471E-004
  0.441666663      0.916666687      -1.3375061749164230E-003   1.0316904809890401E-004
  0.441666663      0.925000012      -1.3215197581673069E-003   1.0372365337235659E-004
  0.441666663      0.933333337      -1.3051164920543765E-003   1.0442666202495983E-004
  0.441666663      0.941666663      -1.2882408172195106E-003   1.0526280490022359E-004
  0.441666663      0.949999988      -1.2705745212380837E-003   1.0604997664897027E-004
  0.441666663      0.958333313      -1.2515709200931508E-003   1.0694308918560096E-004
  0.441666663      0.966666639      -1.2301605040583316E-003   1.0783463059053358E-004
  0.441666663      0.975000024      -1.1571465358045305E-003   1.0990899784148204E-004
  0.441666663      0.983333349      -5.8898634901879596E-004   1.1956506326685393E-004
  0.441666663      0.991666675       1.0339636167238949E-002   1.0110044069673968E-004
  0.441666663       1.00000000      0.10000000149011612        0.0000000000000000     
  0.449999988       0.00000000       0.0000000000000000        0.0000000000000000     
  0.449999988       8.33333377E-03  -1.9288061749329654E-007  -9.2347988271250040E-007
  0.449999988       1.66666675E-02  -6.7487749284845932E-007  -2.0297156872068811E-006
  0.449999988       2.50000004E-02  -1.2352740450684244E-006  -3.0244964051588517E-006
  0.449999988       3.33333351E-02  -1.7230248248495504E-006  -4.1194577897436036E-006
  0.449999988       4.16666679E-02  -2.2582111458068170E-006  -5.1633094866815380E-006
  0.449999988       5.00000007E-02  -2.8291694903477202E-006  -6.2338119017036991E-006
  0.449999988       5.83333336E-02  -3.4290341483140107E-006  -7.3910803700300883E-006
  0.449999988       6.66666701E-02  -4.0331045118699616E-006  -8.5643318200515294E-006
  0.449999988       7.50000030E-02  -4.6959524435570241E-006  -9.6990018939193219E-006
  0.449999988       8.33333358E-02  -5.2888522655048099E-006  -1.0857710729431228E-005
  0.449999988       9.16666687E-02  -5.9319514584233691E-006  -1.2111269839756127E-005
  0.449999988      0.100000001      -6.5940534829980197E-006  -1.3364177364773619E-005
  0.449999988      0.108333334      -7.2296442737997069E-006  -1.4570150931142826E-005
  0.449999988      0.116666667      -7.9204766858220733E-006  -1.5797990201832108E-005
  0.449999988      0.125000000      -8.6144072055752326E-006  -1.7044754957439352E-005
  0.449999988      0.133333340      -9.2937088789933459E-006  -1.8331848552333164E-005
  0.449999988      0.141666666      -9.9044547373747310E-006  -1.9617714338835332E-005
  0.449999988      0.150000006      -1.0600078878106400E-005  -2.0862760759949954E-005
  0.449999988      0.158333331      -1.1221777017756877E-005  -2.2181732059024961E-005
  0.449999988      0.166666672      -1.1899612713898640E-005  -2.3446384480718702E-005
  0.449999988      0.174999997      -1.2482849241922041E-005  -2.4722998359870982E-005
  0.449999988      0.183333337      -1.3099657857224216E-005  -2.6002748740296427E-005
  0.449999988      0.191666663      -1.3646978596039571E-005  -2.7247333389815394E-005
  0.449999988      0.200000003      -1.4230631240709434E-005  -2.8472083307951552E-005
  0.449999988      0.208333328      -1.4816861142582871E-005  -2.9688738925100894E-005
  0.449999988      0.216666669      -1.5342011296930120E-005  -3.1005020335658279E-005
  0.449999988      0.224999994      -1.5882420643597697E-005  -3.2219728452463278E-005
  0.449999988      0.233333334      -1.6392001675271380E-005  -3.3457899649427643E-005
  0.449999988      0.241666660      -1.6936559104466255E-005  -3.4594989285359674E-005
  0.449999988      0.250000000      -1.7408955020442031E-005  -3.5778532612168116E-005
  0.449999988      0.258333325      -1.7889037115377829E-005  -3.6958024865570805E-005
  0.449999988      0.266666681      -1.8334670932435316E-005  -3.8138903393199812E-005
  0.449999988      0.275000006      -1.8778380895434651E-005  -3.9244601544688084E-005
  0.449999988      0.283333331      -1.9221018612339308E-005  -4.0334824565327534E-005
  0.449999988      0.291666657      -1.9718727032073033E-005  -4.1498478479661750E-005
  0.449999988      0.300000012      -2.0158705129035743E-005  -4.2538096991462677E-005
  0.449999988      0.308333337      -2.0598668407748775E-005  -4.3559368407805321E-005
  0.449999988      0.316666663      -2.1025683222299688E-005  -4.4665172180464324E-005
  0.449999988      0.324999988      -2.1432397472455279E-005  -4.5710489579744029E-005
  0.449999988      0.333333343      -2.1870733409381853E-005  -4.6720506511084038E-005
  0.449999988      0.341666669      -2.2340111774018104E-005  -4.7815144800640535E-005
  0.449999988      0.349999994      -2.2773216671137738E-005  -4.8920328748043544E-005
  0.449999988      0.358333319      -2.3261890796181800E-005  -4.9883652935497577E-005
  0.449999988      0.366666675      -2.3790697491108443E-005  -5.0898616114209679E-005
  0.449999988      0.375000000      -2.4283700064754323E-005  -5.1956713003594678E-005
  0.449999988      0.383333325      -2.4800678039766795E-005  -5.3003669788874483E-005
  0.449999988      0.391666681      -2.5305525317195674E-005  -5.4053563105239282E-005
  0.449999988      0.400000006      -2.5855636105073270E-005  -5.5048996507261750E-005
  0.449999988      0.408333331      -2.6427642777935149E-005  -5.6062910720827541E-005
  0.449999988      0.416666657      -2.6997429167628243E-005  -5.7034930994086466E-005
  0.449999988      0.425000012      -2.7574343945630773E-005  -5.8001671568936274E-005
  0.449999988      0.433333337      -2.8185383443417872E-005  -5.9055419174157356E-005
  0.449999988      0.441666663      -2.8835727917231734E-005  -6.0009250446108501E-005
  0.449999988      0.449999988      -2.9496707226985274E-005  -6.0965300338050880E-005
  0.449999988      0.458333343      -3.0178375716711254E-005  -6.1887787758107619E-005
  0.449999988      0.466666669      -3.0860024137513134E-005  -6.2830476218308473E-005
  0.449999988      0.474999994      -3.1642067755647135E-005  -6.3737013561838599E-005
  0.449999988      0.483333319      -3.2434911543440530E-005  -6.4601505195513732E-005
  0.449999988      0.491666675      -3.3293783886820717E-005  -6.5506419878418132E-005
  0.449999988      0.500000000      -3.4178652131068957E-005  -6.6423807642623011E-005
  0.449999988      0.508333325      -3.5001042286188900E-005  -6.7311916436858427E-005
  0.449999988      0.516666651      -3.6012847185842861E-005  -6.8023551392328683E-005
  0.449999988      0.524999976      -3.7225809514802973E-005  -6.8831339478697573E-005
  0.449999988      0.533333361      -3.8216982183606359E-005  -6.9856914241758813E-005
  0.449999988      0.541666687      -3.8941572624122624E-005  -7.0376474562296773E-005
  0.449999988      0.550000012      -4.0357465568654233E-005  -7.1236656492526160E-005
  0.449999988      0.558333337      -4.1702236637919947E-005  -7.2159977295406424E-005
  0.449999988      0.566666663      -4.2473824788456674E-005  -7.2661751921028752E-005
  0.449999988      0.574999988      -4.3847798450757872E-005  -7.3310756570061443E-005
  0.449999988      0.583333313      -4.5935879979486787E-005  -7.4284002386275431E-005
  0.449999988      0.591666639      -4.7459278470092723E-005  -7.4861091476460941E-005
  0.449999988      0.600000024      -4.8799574187503240E-005  -7.5075041241485157E-005
  0.449999988      0.608333349      -5.1247058224929251E-005  -7.5902121944292954E-005
  0.449999988      0.616666675      -5.3836119066620906E-005  -7.6696899294241680E-005
  0.449999988      0.625000000      -5.6076332638539458E-005  -7.6695398185117335E-005
  0.449999988      0.633333325      -5.8798808922842645E-005  -7.7304415533111965E-005
  0.449999988      0.641666651      -6.2694916815134898E-005  -7.7966928261787171E-005
  0.449999988      0.649999976      -6.7813098110204974E-005  -7.7453152824938379E-005
  0.449999988      0.658333361      -7.1972661079942979E-005  -7.7539428497246939E-005
  0.449999988      0.666666687      -1.3425435274900638E-004  -7.3123558409169434E-005
  0.449999988      0.675000012      -3.7924245832117909E-004  -5.1159764464753438E-005
  0.449999988      0.683333337      -7.9469947006311815E-004  -1.1010633028644572E-005
  0.449999988      0.691666663      -1.2105313387004478E-003   3.0737503814126595E-005
  0.449999988      0.699999988      -1.4779361466963981E-003   5.8712301844537615E-005
  0.449999988      0.708333313      -1.5840893612130301E-003   7.0624437184449375E-005
  0.449999988      0.716666639      -1.6110903343501879E-003   7.4699571596585572E-005
  0.449999988      0.725000024      -1.6166462592850414E-003   7.6640175996701003E-005
  0.449999988      0.733333349      -1.6153858866739010E-003   7.7906140823981947E-005
  0.449999988      0.741666675      -1.6105639528892024E-003   7.8865712160649880E-005
  0.449999988      0.750000000      -1.6035962636624468E-003   7.9587154394954892E-005
  0.449999988      0.758333325      -1.5950752383308909E-003   8.0244198531614447E-005
  0.449999988      0.766666651      -1.5854111927024351E-003   8.0797643131667516E-005
  0.449999988      0.774999976      -1.5748598486750791E-003   8.1300677020098333E-005
  0.449999988      0.783333361      -1.5636703242807490E-003   8.1701580305485735E-005
  0.449999988      0.791666687      -1.5518551361955193E-003   8.2141432820584466E-005
  0.449999988      0.800000012      -1.5395969324426908E-003   8.2560478644504778E-005
  0.449999988      0.808333337      -1.5269372019912613E-003   8.2913778764774222E-005
  0.449999988      0.816666663      -1.5138987278799463E-003   8.3332282269546097E-005
  0.449999988      0.824999988      -1.5004964939015794E-003   8.3703772170573137E-005
  0.449999988      0.833333313      -1.4869044490910934E-003   8.4050360698292276E-005
  0.449999988      0.841666639      -1.4730063263611410E-003   8.4453549743520657E-005
  0.449999988      0.850000024      -1.4589068469758354E-003   8.4819915575954152E-005
  0.449999988      0.858333349      -1.4445857426453857E-003   8.5198554022084699E-005
  0.449999988      0.866666675      -1.4300691904008326E-003   8.5597110232135635E-005
  0.449999988      0.875000000      -1.4153411011995209E-003   8.6111669929842154E-005
  0.449999988      0.883333325      -1.4004868788462994E-003   8.6601315106204062E-005
  0.449999988      0.891666651      -1.3853938655947716E-003   8.7107592807784108E-005
  0.449999988      0.899999976      -1.3702062249851311E-003   8.7668327260846814E-005
  0.449999988      0.908333361      -1.3547480810023017E-003   8.8272189916459740E-005
  0.449999988      0.916666687      -1.3390763933854946E-003   8.8948847414159246E-005
  0.449999988      0.925000012      -1.3231720168700278E-003   8.9651099146167499E-005
  0.449999988      0.933333337      -1.3069041765110896E-003   9.0477718583210901E-005
  0.449999988      0.941666663      -1.2900840788916288E-003   9.1405397387883650E-005
  0.449999988      0.949999988      -1.2725063553964571E-003   9.2346140030972440E-005
  0.449999988      0.958333313      -1.2535609841002153E-003   9.3490739952184785E-005
  0.449999988      0.966666639      -1.2320442431790930E-003   9.4593149090248374E-005
  0.449999988      0.975000024      -1.1629585453159347E-003   9.6885964773591425E-005
  0.449999988      0.983333349      -6.0673151919955802E-004   1.0752980452597840E-004
  0.449999988      0.991666675       1.0428194398033646E-002   9.4419763276004892E-005
  0.449999988       1.00000000      0.10000000149011612        0.0000000000000000     
  0.458333343       0.00000000       0.0000000000000000        0.0000000000000000     
  0.458333343       8.33333377E-03  -1.7637965107007840E-007  -9.6387099185725294E-007
  0.458333343       1.66666675E-02  -6.4156874211205074E-007  -1.7968325969800412E-006
  0.458333343       2.50000004E-02  -1.1249103481350887E-006  -2.8338115373011745E-006
  0.458333343       3.33333351E-02  -1.6339612169366608E-006  -3.8836353956842689E-006
  0.458333343       4.16666679E-02  -2.1561509537200899E-006  -4.9919283711363445E-006
  0.458333343       5.00000007E-02  -2.6636060094075553E-006  -6.0855740464485318E-006
  0.458333343       5.83333336E-02  -3.2603964234027815E-006  -7.1927052301739749E-006
  0.458333343       6.66666701E-02  -3.8126132401337701E-006  -8.3333863214633376E-006
  0.458333343       7.50000030E-02  -4.4620518021753158E-006  -9.5641333509428456E-006
  0.458333343       8.33333358E-02  -5.0594013053328790E-006  -1.0755154869733336E-005
  0.458333343       9.16666687E-02  -5.6939535603516484E-006  -1.1975066931297452E-005
  0.458333343      0.100000001      -6.3379973731180559E-006  -1.3233227298533384E-005
  0.458333343      0.108333334      -6.9570505592963876E-006  -1.4492501290590294E-005
  0.458333343      0.116666667      -7.6323746360117397E-006  -1.5739564952726144E-005
  0.458333343      0.125000000      -8.2649842791148770E-006  -1.7025658559691816E-005
  0.458333343      0.133333340      -8.9601031716202582E-006  -1.8328192555720305E-005
  0.458333343      0.141666666      -9.6197941521654498E-006  -1.9636767028881660E-005
  0.458333343      0.150000006      -1.0260767891486951E-005  -2.0947519460865186E-005
  0.458333343      0.158333331      -1.0905176917843283E-005  -2.2221782423740387E-005
  0.458333343      0.166666672      -1.1564387656023425E-005  -2.3560185047031492E-005
  0.458333343      0.174999997      -1.2173511573625948E-005  -2.4888070576520400E-005
  0.458333343      0.183333337      -1.2803106165344547E-005  -2.6162416997121421E-005
  0.458333343      0.191666663      -1.3440605632265030E-005  -2.7403151289783234E-005
  0.458333343      0.200000003      -1.3935182440443671E-005  -2.8711507643793392E-005
  0.458333343      0.208333328      -1.4511979660384160E-005  -2.9998219135359679E-005
  0.458333343      0.216666669      -1.5079307542928674E-005  -3.1248489399588322E-005
  0.458333343      0.224999994      -1.5570413171486558E-005  -3.2492337254515154E-005
  0.458333343      0.233333334      -1.6176345255524588E-005  -3.3753545381976248E-005
  0.458333343      0.241666660      -1.6687815072522226E-005  -3.4982499061683138E-005
  0.458333343      0.250000000      -1.7192224550045527E-005  -3.6211162315296182E-005
  0.458333343      0.258333325      -1.7701462542301748E-005  -3.7414778802287334E-005
  0.458333343      0.266666681      -1.8130065321083958E-005  -3.8574160111505733E-005
  0.458333343      0.275000006      -1.8651501773991530E-005  -3.9802278256456650E-005
  0.458333343      0.283333331      -1.9051719379082184E-005  -4.0971644890216957E-005
  0.458333343      0.291666657      -1.9549110810354926E-005  -4.2069535609077083E-005
  0.458333343      0.300000012      -2.0038221655653064E-005  -4.3320731052309568E-005
  0.458333343      0.308333337      -2.0496706001885366E-005  -4.4510735578339910E-005
  0.458333343      0.316666663      -2.0910184450240297E-005  -4.5580481982358661E-005
  0.458333343      0.324999988      -2.1348383076637485E-005  -4.6623647978421663E-005
  0.458333343      0.333333343      -2.1741814896801277E-005  -4.7803381920419792E-005
  0.458333343      0.341666669      -2.2261890996270009E-005  -4.8904182429019649E-005
  0.458333343      0.349999994      -2.2707038637590914E-005  -4.9966083773331631E-005
  0.458333343      0.358333319      -2.3215333236959498E-005  -5.0997850590657411E-005
  0.458333343      0.366666675      -2.3687928057835553E-005  -5.2083649461321395E-005
  0.458333343      0.375000000      -2.4170145860172387E-005  -5.3174504486782850E-005
  0.458333343      0.383333325      -2.4722396449473400E-005  -5.4191633695829321E-005
  0.458333343      0.391666681      -2.5271977860645880E-005  -5.5224269562005460E-005
  0.458333343      0.400000006      -2.5815853526091804E-005  -5.6235048612304665E-005
  0.458333343      0.408333331      -2.6358195856378354E-005  -5.7232638026597480E-005
  0.458333343      0.416666657      -2.6935520870028416E-005  -5.8288862691950850E-005
  0.458333343      0.425000012      -2.7596672503995269E-005  -5.9264928782363485E-005
  0.458333343      0.433333337      -2.8171789533275806E-005  -6.0240727526793630E-005
  0.458333343      0.441666663      -2.8825114319757002E-005  -6.1163990243155538E-005
  0.458333343      0.449999988      -2.9539984542081301E-005  -6.2170732966139453E-005
  0.458333343      0.458333343      -3.0189916958820785E-005  -6.3022085013498107E-005
  0.458333343      0.466666669      -3.0911321148360268E-005  -6.3976380168513761E-005
  0.458333343      0.474999994      -3.1689116730216972E-005  -6.4899944256270413E-005
  0.458333343      0.483333319      -3.2576011292529602E-005  -6.5802523637614800E-005
  0.458333343      0.491666675      -3.3354589615132827E-005  -6.6694019358648333E-005
  0.458333343      0.500000000      -3.4202706293403011E-005  -6.7580243573466802E-005
  0.458333343      0.508333325      -3.5160045469270949E-005  -6.8307754747688889E-005
  0.458333343      0.516666651      -3.6301397716585553E-005  -6.9168766391549587E-005
  0.458333343      0.524999976      -3.7308682095696185E-005  -7.0200297381479778E-005
  0.458333343      0.533333361      -3.8047971704302711E-005  -7.0835488574657248E-005
  0.458333343      0.541666687      -3.9352529329026187E-005  -7.1592137143861658E-005
  0.458333343      0.550000012      -4.0763332363231964E-005  -7.2636729872377177E-005
  0.458333343      0.558333337      -4.1375024266468693E-005  -7.3197425467348809E-005
  0.458333343      0.566666663      -4.2647297318012671E-005  -7.3837983838325849E-005
  0.458333343      0.574999988      -4.4713260940277649E-005  -7.4719519339122651E-005
  0.458333343      0.583333313      -4.6088803999985332E-005  -7.5394966127049717E-005
  0.458333343      0.591666639      -4.7272043586022924E-005  -7.5732888963808408E-005
  0.458333343      0.600000024      -4.9472181052055960E-005  -7.6658623556961528E-005
  0.458333343      0.608333349      -5.1808764869439163E-005  -7.7507626311913561E-005
  0.458333343      0.616666675      -5.3856672124667508E-005  -7.7628629071319324E-005
  0.458333343      0.625000000      -5.6312676494946479E-005  -7.8098649550929371E-005
  0.458333343      0.633333325      -5.9688129815454869E-005  -7.9232389445175100E-005
  0.458333343      0.641666651      -6.3599959832384158E-005  -7.8931503813371509E-005
  0.458333343      0.649999976      -6.8627968278611932E-005  -7.9119516330053731E-005
  0.458333343      0.658333361      -7.3451500421284935E-005  -7.9158467598740900E-005
  0.458333343      0.666666687      -1.4698554930084204E-004  -7.4333187155339710E-005
  0.458333343      0.675000012      -4.1226749134591292E-004  -5.2504950220064882E-005
  0.458333343      0.683333337      -8.3783384413776117E-004  -1.5055712379488480E-005
  0.458333343      0.691666663      -1.2456758107880930E-003   2.2245226277032255E-005
  0.458333343      0.699999988      -1.4964911132487255E-003   4.6367298702786964E-005
  0.458333343      0.708333313      -1.5910506413544662E-003   5.6278882166524799E-005
  0.458333343      0.716666639      -1.6144316873908484E-003   5.9684827026302455E-005
  0.458333343      0.725000024      -1.6191050513098167E-003   6.1408777225712533E-005
  0.458333343      0.733333349      -1.6174131306457360E-003   6.2609174905051959E-005
  0.458333343      0.741666675      -1.6123836151695108E-003   6.3541727428030620E-005
  0.458333343      0.750000000      -1.6052833934366787E-003   6.4269132894597607E-005
  0.458333343      0.758333325      -1.5966449139524453E-003   6.4915552781062946E-005
  0.458333343      0.766666651      -1.5869422841176027E-003   6.5440123418245794E-005
  0.458333343      0.774999976      -1.5763457604382539E-003   6.5948176067420937E-005
  0.458333343      0.783333361      -1.5650791795242245E-003   6.6445389463996377E-005
  0.458333343      0.791666687      -1.5532966450782270E-003   6.6907107247973050E-005
  0.458333343      0.800000012      -1.5409860965583063E-003   6.7274154635162402E-005
  0.458333343      0.808333337      -1.5283149860803758E-003   6.7662242404481108E-005
  0.458333343      0.816666663      -1.5152665183439703E-003   6.8122435304564282E-005
  0.458333343      0.824999988      -1.5018620402411833E-003   6.8558234660017264E-005
  0.458333343      0.833333313      -1.4882401213388654E-003   6.8975929215899304E-005
  0.458333343      0.841666639      -1.4743913429296140E-003   6.9430619871026705E-005
  0.458333343      0.850000024      -1.4602435346144065E-003   6.9838486409706110E-005
  0.458333343      0.858333349      -1.4459635871710323E-003   7.0372221898822569E-005
  0.458333343      0.866666675      -1.4314976585744364E-003   7.0865298231385042E-005
  0.458333343      0.875000000      -1.4168339621201949E-003   7.1405622325431257E-005
  0.458333343      0.883333325      -1.4020380555843683E-003   7.1966284974032092E-005
  0.458333343      0.891666651      -1.3869506411757168E-003   7.2573130890817321E-005
  0.458333343      0.899999976      -1.3718149907207076E-003   7.3269831509311837E-005
  0.458333343      0.908333361      -1.3564527726049693E-003   7.4018677108705878E-005
  0.458333343      0.916666687      -1.3408334590282677E-003   7.4813117497014603E-005
  0.458333343      0.925000012      -1.3249455039505552E-003   7.5672514414219585E-005
  0.458333343      0.933333337      -1.3087313301269156E-003   7.6552269779647713E-005
  0.458333343      0.941666663      -1.2920416910869128E-003   7.7607981618830888E-005
  0.458333343      0.949999988      -1.2745678867570201E-003   7.8776530027688100E-005
  0.458333343      0.958333313      -1.2557556748581935E-003   8.0032612852165130E-005
  0.458333343      0.966666639      -1.2341730692924200E-003   8.1353553161753387E-005
  0.458333343      0.975000024      -1.1689601065703046E-003   8.4009415439198384E-005
  0.458333343      0.983333349      -6.2713422253940759E-004   9.5666389511298516E-005
  0.458333343      0.991666675       1.0508346958523415E-002   8.7983315238021221E-005
  0.458333343       1.00000000      0.10000000149011612        0.0000000000000000     
  0.466666669       0.00000000       0.0000000000000000        0.0000000000000000     
  0.466666669       8.33333377E-03  -8.5400191318246188E-008  -1.0052548891225547E-006
  0.466666669       1.66666675E-02  -6.1671840074805566E-007  -2.0897112094434967E-006
  0.466666669       2.50000004E-02  -1.0184502508767494E-006  -3.0356765796439033E-006
  0.466666669       3.33333351E-02  -1.5130616159957738E-006  -4.0943991523351002E-006
  0.466666669       4.16666679E-02  -2.0025889696039449E-006  -5.1251546498426722E-006
  0.466666669       5.00000007E-02  -2.5066755201357385E-006  -6.2258069291168607E-006
  0.466666669       5.83333336E-02  -3.0451614511920314E-006  -7.3379583027337309E-006
  0.466666669       6.66666701E-02  -3.6691683175895931E-006  -8.4986176616484434E-006
  0.466666669       7.50000030E-02  -4.2008226645374235E-006  -9.6506430719254229E-006
  0.466666669       8.33333358E-02  -4.8212081888319297E-006  -1.0842455698102051E-005
  0.466666669       9.16666687E-02  -5.4336395203658422E-006  -1.2060581209795974E-005
  0.466666669      0.100000001      -6.0819905132048229E-006  -1.3297862539692897E-005
  0.466666669      0.108333334      -6.6809618516661845E-006  -1.4531271881198514E-005
  0.466666669      0.116666667      -7.3236912363669421E-006  -1.5787014534145127E-005
  0.466666669      0.125000000      -7.9665419289901573E-006  -1.7053646974514873E-005
  0.466666669      0.133333340      -8.6287744211801484E-006  -1.8357811383897750E-005
  0.466666669      0.141666666      -9.2672334793664840E-006  -1.9619639291572370E-005
  0.466666669      0.150000006      -9.8734268623721063E-006  -2.0961468856050262E-005
  0.466666669      0.158333331      -1.0518833643603142E-005  -2.2330163977799673E-005
  0.466666669      0.166666672      -1.1201133106322265E-005  -2.3579337971766424E-005
  0.466666669      0.174999997      -1.1833513627224184E-005  -2.4852721381598874E-005
  0.466666669      0.183333337      -1.2493802722346104E-005  -2.6191820891436678E-005
  0.466666669      0.191666663      -1.3087927133905453E-005  -2.7560349553954796E-005
  0.466666669      0.200000003      -1.3666932145686894E-005  -2.8826484254344331E-005
  0.466666669      0.208333328      -1.4237946198759844E-005  -3.0117113360694543E-005
  0.466666669      0.216666669      -1.4795913464937776E-005  -3.1367537254518691E-005
  0.466666669      0.224999994      -1.5324880806438549E-005  -3.2652448496268056E-005
  0.466666669      0.233333334      -1.5884947519889158E-005  -3.3935624246292874E-005
  0.466666669      0.241666660      -1.6415968225821497E-005  -3.5172551313731451E-005
  0.466666669      0.250000000      -1.6936636831561699E-005  -3.6419820509711056E-005
  0.466666669      0.258333325      -1.7440996378542701E-005  -3.7690711607990673E-005
  0.466666669      0.266666681      -1.7896178961054549E-005  -3.8878588152362123E-005
  0.466666669      0.275000006      -1.8395617799144578E-005  -4.0062579921019745E-005
  0.466666669      0.283333331      -1.8879297437387342E-005  -4.1299015264236725E-005
  0.466666669      0.291666657      -1.9314168597184633E-005  -4.2479615676269547E-005
  0.466666669      0.300000012      -1.9893394572997418E-005  -4.3613135198984993E-005
  0.466666669      0.308333337      -2.0328029289227482E-005  -4.4720501533770140E-005
  0.466666669      0.316666663      -2.0787011406796348E-005  -4.5919156611127263E-005
  0.466666669      0.324999988      -2.1186219290680978E-005  -4.7028866482422594E-005
  0.466666669      0.333333343      -2.1665804587814173E-005  -4.8058187947910131E-005
  0.466666669      0.341666669      -2.2136643145947489E-005  -4.9098085890655824E-005
  0.466666669      0.349999994      -2.2614963785190054E-005  -5.0192914859694589E-005
  0.466666669      0.358333319      -2.3107377734110671E-005  -5.1189177749208656E-005
  0.466666669      0.366666675      -2.3597299554441502E-005  -5.2217296750816077E-005
  0.466666669      0.375000000      -2.4118085253211193E-005  -5.3269629303749696E-005
  0.466666669      0.383333325      -2.4704212118910276E-005  -5.4381429569542562E-005
  0.466666669      0.391666681      -2.5244321550738300E-005  -5.5443776843664155E-005
  0.466666669      0.400000006      -2.5823051973729211E-005  -5.6476656991686917E-005
  0.466666669      0.408333331      -2.6352281015794305E-005  -5.7487412779558290E-005
  0.466666669      0.416666657      -2.6956115129084462E-005  -5.8511681918013250E-005
  0.466666669      0.425000012      -2.7561135706692183E-005  -5.9512704554307815E-005
  0.466666669      0.433333337      -2.8181366333411648E-005  -6.0560949415810526E-005
  0.466666669      0.441666663      -2.8870091751730897E-005  -6.1575538263323987E-005
  0.466666669      0.449999988      -2.9533896694179995E-005  -6.2581979146588532E-005
  0.466666669      0.458333343      -3.0208979957261164E-005  -6.3549615483279507E-005
  0.466666669      0.466666669      -3.0951194993277664E-005  -6.4534525985838153E-005
  0.466666669      0.474999994      -3.1783574531543695E-005  -6.5429249539257503E-005
  0.466666669      0.483333319      -3.2603747905343552E-005  -6.6451789843538329E-005
  0.466666669      0.491666675      -3.3374182298644600E-005  -6.7410247786972181E-005
  0.466666669      0.500000000      -3.4304789362797825E-005  -6.8282008881779299E-005
  0.466666669      0.508333325      -3.5382780859532743E-005  -6.9132969244711307E-005
  0.466666669      0.516666651      -3.6366951120484635E-005  -7.0178521087984060E-005
  0.466666669      0.524999976      -3.7127667767781255E-005  -7.0937329107290711E-005
  0.466666669      0.533333361      -3.8467005792849567E-005  -7.1723428130122911E-005
  0.466666669      0.541666687      -3.9721713256093390E-005  -7.2804866432449146E-005
  0.466666669      0.550000012      -4.0368338875185634E-005  -7.3536244447867501E-005
  0.466666669      0.558333337      -4.1569049095516533E-005  -7.4097822957583067E-005
