 VARIABLE = X , Y , U , V
 ZONE , I=         121 , J=         121
  0.616666675      0.341666669      -4.0243341360990767E-002  -1.7574614366663077E-002
  0.616666675      0.349999994      -3.9581727593446699E-002  -1.7577051207486930E-002
  0.616666675      0.358333319      -3.8805833212712477E-002  -1.7544009766045834E-002
  0.616666675      0.366666675      -3.7924806854733893E-002  -1.7478031144324179E-002
  0.616666675      0.375000000      -3.6948896089915854E-002  -1.7381916969134166E-002
  0.616666675      0.383333325      -3.5888913996601469E-002  -1.7258550281658416E-002
  0.616666675      0.391666681      -3.4756457760959647E-002  -1.7111284555448820E-002
  0.616666675      0.400000006      -3.3563163033235394E-002  -1.6943423346083106E-002
  0.616666675      0.408333331      -3.2320928376718343E-002  -1.6758410319866260E-002
  0.616666675      0.416666657      -3.1041343338313092E-002  -1.6559790472018297E-002
  0.616666675      0.425000012      -2.9735492987728214E-002  -1.6350799378805691E-002
  0.616666675      0.433333337      -2.8413751894245824E-002  -1.6134868694732601E-002
  0.616666675      0.441666663      -2.7085325249492847E-002  -1.5914740077292149E-002
  0.616666675      0.449999988      -2.5758310849300362E-002  -1.5693192041773676E-002
  0.616666675      0.458333343      -2.4439200937347496E-002  -1.5472353928421424E-002
  0.616666675      0.466666669      -2.3132985097613003E-002  -1.5253972132091233E-002
  0.616666675      0.474999994      -2.1843062209021158E-002  -1.5039406188870239E-002
  0.616666675      0.483333319      -2.0571102920816833E-002  -1.4829300763014912E-002
  0.616666675      0.491666675      -1.9317517754176394E-002  -1.4623936343572539E-002
  0.616666675      0.500000000      -1.8081126648407841E-002  -1.4422938461310450E-002
  0.616666675      0.508333325      -1.6859958622242068E-002  -1.4225690426970607E-002
  0.616666675      0.516666651      -1.5650915322625410E-002  -1.4031080324117106E-002
  0.616666675      0.524999976      -1.4450632532233713E-002  -1.3837772993827635E-002
  0.616666675      0.533333361      -1.3255448446502860E-002  -1.3644309971226285E-002
  0.616666675      0.541666687      -1.2061825942856090E-002  -1.3449174775748389E-002
  0.616666675      0.550000012      -1.0866532334704679E-002  -1.3250896420066650E-002
  0.616666675      0.558333337      -9.6668657206266731E-003  -1.3048297358072737E-002
  0.616666675      0.566666663      -8.4606820571357690E-003  -1.2840323452363724E-002
  0.616666675      0.574999988      -7.2463863353237458E-003  -1.2626155601852153E-002
  0.616666675      0.583333313      -6.0227286689151661E-003  -1.2405391724033968E-002
  0.616666675      0.591666639      -4.7889848504225289E-003  -1.2177614423339330E-002
  0.616666675      0.600000024      -3.5444740833758246E-003  -1.1942664271631868E-002
  0.616666675      0.608333349      -2.2886047366417936E-003  -1.1700430254342845E-002
  0.616666675      0.616666675      -1.0207966970354782E-003  -1.1450828554730197E-002
  0.616666675      0.625000000       2.5948044781153685E-004  -1.1193775676244983E-002
  0.616666675      0.633333325       1.5527163819588868E-003  -1.0929050700478365E-002
  0.616666675      0.641666651       2.8593860863608831E-003  -1.0656386916372320E-002
  0.616666675      0.649999976       4.1797831744985608E-003  -1.0375555811938620E-002
  0.616666675      0.658333361       5.5139726147833855E-003  -1.0086236567958299E-002
  0.616666675      0.666666687       6.8619791820477777E-003  -9.7881590966006609E-003
  0.616666675      0.675000012       8.2233022544550283E-003  -9.4808793109334051E-003
  0.616666675      0.683333337       9.5974885980665489E-003  -9.1641356925756205E-003
  0.616666675      0.691666663       1.0983562911283771E-002  -8.8377012407048119E-003
  0.616666675      0.699999988       1.2380472528139638E-002  -8.5012847704739481E-003
  0.616666675      0.708333313       1.3786822291068656E-002  -8.1549491707229513E-003
  0.616666675      0.716666639       1.5201058353206709E-002  -7.7986478566159862E-003
  0.616666675      0.725000024       1.6621469998351492E-002  -7.4324935932884974E-003
  0.616666675      0.733333349       1.8046086792646215E-002  -7.0567376343197881E-003
  0.616666675      0.741666675       1.9473032943042028E-002  -6.6718108806615413E-003
  0.616666675      0.750000000       2.0900202143127430E-002  -6.2783256064293819E-003
  0.616666675      0.758333325       2.2325783268972176E-002  -5.8769563831175039E-003
  0.616666675      0.766666651       2.3748057491636766E-002  -5.4689407241005376E-003
  0.616666675      0.774999976       2.5165783169485676E-002  -5.0555164813236332E-003
  0.616666675      0.783333361       2.6578324780826647E-002  -4.6383801053153408E-003
  0.616666675      0.791666687       2.7986262421125199E-002  -4.2197536572485270E-003
  0.616666675      0.800000012       2.9391720448063898E-002  -3.8023241467065251E-003
  0.616666675      0.808333337       3.0799138710301727E-002  -3.3896124447127187E-003
  0.616666675      0.816666663       3.2216098301879513E-002  -2.9857478854619754E-003
  0.616666675      0.824999988       3.3654292317037399E-002  -2.5957700720633937E-003
  0.616666675      0.833333313       3.5130485247313603E-002  -2.2255249367299562E-003
  0.616666675      0.841666639       3.6667171861904352E-002  -1.8812142452212079E-003
  0.616666675      0.850000024       3.8292623221574687E-002  -1.5695080335128471E-003
  0.616666675      0.858333349       4.0040099878696479E-002  -1.2961993244389020E-003
  0.616666675      0.866666675       4.1945927561138248E-002  -1.0659984048381791E-003
  0.616666675      0.875000000       4.4046592019317772E-002  -8.8154125338361174E-004
  0.616666675      0.883333325       4.6375496790441242E-002  -7.4261404918458311E-004
  0.616666675      0.891666651       4.8959780565243083E-002  -6.4605546208542329E-004
  0.616666675      0.899999976       5.1817284449950193E-002  -5.8596613159692633E-004
  0.616666675      0.908333361       5.4954805954874619E-002  -5.5389221434133955E-004
  0.616666675      0.916666687       5.8366367799360039E-002  -5.3970986999664263E-004
  0.616666675      0.925000012       6.2033096652817948E-002  -5.3249322661808529E-004
  0.616666675      0.933333337       6.5923893894635155E-002  -5.2151475452262347E-004
  0.616666675      0.941666663       6.9997321271913271E-002  -4.9762495671792104E-004
  0.616666675      0.949999988       7.4204980068124940E-002  -4.5410609129499470E-004
  0.616666675      0.958333313       7.8496207473580423E-002  -3.8808629528412083E-004
  0.616666675      0.966666639       8.2823687566287135E-002  -3.0151590786257551E-004
  0.616666675      0.975000024       8.7150377220892791E-002  -2.0204390135391409E-004
  0.616666675      0.983333349       9.1456470730420375E-002  -1.0370195150028888E-004
  0.616666675      0.991666675       9.5744784177072800E-002  -2.7524256721384205E-005
  0.616666675       1.00000000      0.10000000149011612        0.0000000000000000     
  0.625000000       0.00000000       0.0000000000000000        0.0000000000000000     
  0.625000000       8.33333377E-03  -2.8494309155265360E-004  -6.9133174524491745E-005
  0.625000000       1.66666675E-02  -7.0723034605126001E-004  -2.5253796391190607E-004
  0.625000000       2.50000004E-02  -1.2698699829048609E-003  -5.1637922078300806E-004
  0.625000000       3.33333351E-02  -1.9630794180620342E-003  -8.3910407234933022E-004
  0.625000000       4.16666679E-02  -2.7792191272897051E-003  -1.2077183254044649E-003
  0.625000000       5.00000007E-02  -3.7109731035141536E-003  -1.6134229418860444E-003
  0.625000000       5.83333336E-02  -4.7510018076317787E-003  -2.0499923898467040E-003
  0.625000000       6.66666701E-02  -5.8916547738888372E-003  -2.5130239782348209E-003
  0.625000000       7.50000030E-02  -7.1248361774059084E-003  -2.9991578634228117E-003
  0.625000000       8.33333358E-02  -8.4418109631475696E-003  -3.5062680546902114E-003
  0.625000000       9.16666687E-02  -9.8335504624362854E-003  -4.0328216143021975E-003
  0.625000000      0.100000001      -1.1290829735441689E-002  -4.5778253626120010E-003
  0.625000000      0.108333334      -1.2804289444107893E-002  -5.1403558632861744E-003
  0.625000000      0.116666667      -1.4364732469660553E-002  -5.7198558391445154E-003
  0.625000000      0.125000000      -1.5962992906321718E-002  -6.3155146847074517E-003
  0.625000000      0.133333340      -1.7590033310466928E-002  -6.9263678827139151E-003
  0.625000000      0.141666666      -1.9237026540330823E-002  -7.5511821629259384E-003
  0.625000000      0.150000006      -2.0894912540542026E-002  -8.1883524096813976E-003
  0.625000000      0.158333331      -2.2554846334953992E-002  -8.8359052741753211E-003
  0.625000000      0.166666672      -2.4207418764478267E-002  -9.4914883156983331E-003
  0.625000000      0.174999997      -2.5843151390122509E-002  -1.0152062192382821E-002
  0.625000000      0.183333337      -2.7452008406586157E-002  -1.0814421541938755E-002
  0.625000000      0.191666663      -2.9023575948102009E-002  -1.1474895052811337E-002
  0.625000000      0.200000003      -3.0547072212883324E-002  -1.2129513716756824E-002
  0.625000000      0.208333328      -3.2011393745706357E-002  -1.2774095942263355E-002
  0.625000000      0.216666669      -3.3405355281161966E-002  -1.3404422911035205E-002
  0.625000000      0.224999994      -3.4717750893974886E-002  -1.4016125824700945E-002
  0.625000000      0.233333334      -3.5937787442781977E-002  -1.4605146025638191E-002
  0.625000000      0.241666660      -3.7055128101367796E-002  -1.5167407676247753E-002
  0.625000000      0.250000000      -3.8060336440101095E-002  -1.5699160467405764E-002
  0.625000000      0.258333325      -3.8944800981154305E-002  -1.6197067550193442E-002
  0.625000000      0.266666681      -3.9701177537905349E-002  -1.6658091920009350E-002
  0.625000000      0.275000006      -4.0323330210219936E-002  -1.7079650822309361E-002
  0.625000000      0.283333331      -4.0806565778373688E-002  -1.7459665487368776E-002
  0.625000000      0.291666657      -4.1147548647627964E-002  -1.7796604083839110E-002
  0.625000000      0.300000012      -4.1344518458637187E-002  -1.8089176788615928E-002
  0.625000000      0.308333337      -4.1397148794767087E-002  -1.8336881143435430E-002
  0.625000000      0.316666663      -4.1306631911083240E-002  -1.8539510489448720E-002
  0.625000000      0.324999988      -4.1075568126603075E-002  -1.8697310067406599E-002
  0.625000000      0.333333343      -4.0708005854938473E-002  -1.8811097917007091E-002
  0.625000000      0.341666669      -4.0209335194945531E-002  -1.8882064055947813E-002
  0.625000000      0.349999994      -3.9586103711650930E-002  -1.8911859058589112E-002
  0.625000000      0.358333319      -3.8846333442436723E-002  -1.8902475623524703E-002
  0.625000000      0.366666675      -3.7998800988561870E-002  -1.8856285725737148E-002
  0.625000000      0.375000000      -3.7053471371624132E-002  -1.8776112231552421E-002
  0.625000000      0.383333325      -3.6020935405132924E-002  -1.8664992983945618E-002
  0.625000000      0.391666681      -3.4912461879506751E-002  -1.8526356652616476E-002
  0.625000000      0.400000006      -3.3739667636406956E-002  -1.8363577636920037E-002
  0.625000000      0.408333331      -3.2514294376267384E-002  -1.8180409140025316E-002
  0.625000000      0.416666657      -3.1248049651665576E-002  -1.7980600486075471E-002
  0.625000000      0.425000012      -2.9952032306042212E-002  -1.7767775653566235E-002
  0.625000000      0.433333337      -2.8636812873867976E-002  -1.7545571460787310E-002
  0.625000000      0.441666663      -2.7311946038396713E-002  -1.7317263777689891E-002
  0.625000000      0.449999988      -2.5985839012515704E-002  -1.7085958451507420E-002
  0.625000000      0.458333343      -2.4665381048906150E-002  -1.6854246839790445E-002
  0.625000000      0.466666669      -2.3356194554843852E-002  -1.6624277824369437E-002
  0.625000000      0.474999994      -2.2062019586774673E-002  -1.6397705926126546E-002
  0.625000000      0.483333319      -2.0785272423795038E-002  -1.6175601911281513E-002
  0.625000000      0.491666675      -1.9526702510642906E-002  -1.5958570498348819E-002
  0.625000000      0.500000000      -1.8285853773572093E-002  -1.5746535238266635E-002
  0.625000000      0.508333325      -1.7060948406327336E-002  -1.5538996767719235E-002
  0.625000000      0.516666651      -1.5849414790974761E-002  -1.5334856629930138E-002
  0.625000000      0.524999976      -1.4648057338663959E-002  -1.5133026017798932E-002
  0.625000000      0.533333361      -1.3453388225837372E-002  -1.4931870371341529E-002
  0.625000000      0.541666687      -1.2261804028872442E-002  -1.4729797464371291E-002
  0.625000000      0.550000012      -1.1070067790995329E-002  -1.4525292935793264E-002
  0.625000000      0.558333337      -9.8751695632071871E-003  -1.4316764706247155E-002
  0.625000000      0.566666663      -8.6747637201883797E-003  -1.4103014935357728E-002
  0.625000000      0.574999988      -7.4670039309322131E-003  -1.3883012025014695E-002
  0.625000000      0.583333313      -6.2504260205118317E-003  -1.3655993368787691E-002
  0.625000000      0.591666639      -5.0241015659240763E-003  -1.3421482263055539E-002
  0.625000000      0.600000024      -3.7871903955127469E-003  -1.3179086931774820E-002
  0.625000000      0.608333349      -2.5390651303744253E-003  -1.2928490578113253E-002
  0.625000000      0.616666675      -1.2791847003246249E-003  -1.2669643946733566E-002
  0.625000000      0.625000000      -7.0364962265063969E-006  -1.2402228407163970E-002
  0.625000000      0.633333325       1.2779004975885485E-003  -1.2126054567050355E-002
  0.625000000      0.641666651       2.5759060569628830E-003  -1.1840842534162597E-002
  0.625000000      0.649999976       3.8873743875194600E-003  -1.1546307118435802E-002
  0.625000000      0.658333361       5.2122828343531468E-003  -1.1242064391478453E-002
  0.625000000      0.666666687       6.5506268308068950E-003  -1.0927800761729065E-002
  0.625000000      0.675000012       7.9019976711448385E-003  -1.0603189203639375E-002
  0.625000000      0.683333337       9.2658885860751727E-003  -1.0267763338482243E-002
  0.625000000      0.691666663       1.0641457294852481E-002  -9.9213696771366603E-003
  0.625000000      0.699999988       1.2027728531150946E-002  -9.5637872383922008E-003
  0.625000000      0.708333313       1.3423349830350307E-002  -9.1949429809690727E-003
  0.625000000      0.716666639       1.4826951975157444E-002  -8.8148184058592770E-003
  0.625000000      0.725000024       1.6236890777502674E-002  -8.4236130980017716E-003
  0.625000000      0.733333349       1.7651423719743830E-002  -8.0215326054704199E-003
  0.625000000      0.741666675       1.9068755342536270E-002  -7.6090413313069085E-003
  0.625000000      0.750000000       2.0487062185755526E-002  -7.1867840622770150E-003
  0.625000000      0.758333325       2.1904751543640546E-002  -6.7556998773681707E-003
  0.625000000      0.766666651       2.3320294927216233E-002  -6.3169767909332783E-003
  0.625000000      0.774999976       2.4732936169522133E-002  -5.8719987709586231E-003
  0.625000000      0.783333361       2.6142422980608520E-002  -5.4227104410739090E-003
  0.625000000      0.791666687       2.7549911769152415E-002  -4.9715770368538460E-003
  0.625000000      0.800000012       2.8958030218044752E-002  -4.5214681335528960E-003
  0.625000000      0.808333337       3.0372079037202564E-002  -4.0761364182125698E-003
  0.625000000      0.816666663       3.1800334715602063E-002  -3.6400271945364673E-003
  0.625000000      0.824999988       3.3255395545518797E-002  -3.2183009857223929E-003
  0.625000000      0.833333313       3.4754603501537508E-002  -2.8169242040187834E-003
  0.625000000      0.841666639       3.6320727310692885E-002  -2.4421586686891044E-003
  0.625000000      0.850000024       3.7981865002743871E-002  -2.1003891203906864E-003
  0.625000000      0.858333349       3.9770276284555324E-002  -1.7972366208692143E-003
  0.625000000      0.866666675       4.1720471157637627E-002  -1.5368458329308224E-003
  0.625000000      0.875000000       4.3866519195351526E-002  -1.3212118674503759E-003
  0.625000000      0.883333325       4.6238997857863215E-002  -1.1498925806208505E-003
  0.625000000      0.891666651       4.8862092032775715E-002  -1.0193874733882182E-003
  0.625000000      0.899999976       5.1751173034568609E-002  -9.2355140352356731E-004
  0.625000000      0.908333361       5.4910927126976060E-002  -8.5422886068116225E-004
  0.625000000      0.916666687       5.8334299284374731E-002  -8.0166677830869378E-004
  0.625000000      0.925000012       6.2002209187166986E-002  -7.5547948602335815E-004
  0.625000000      0.933333337       6.5884413934124683E-002  -7.0583663140099057E-004
  0.625000000      0.941666663       6.9941625438321373E-002  -6.4446208293514968E-004
  0.625000000      0.949999988       7.4128634629038931E-002  -5.6563697030868247E-004
  0.625000000      0.958333313       7.8399090034570407E-002  -4.6756248983268763E-004
  0.625000000      0.966666639       8.2710946687169093E-002  -3.5320754465100504E-004
  0.625000000      0.975000024       8.7033316182479267E-002  -2.3110565682396680E-004
  0.625000000      0.983333349       9.1352920789680297E-002  -1.1622657966223397E-004
  0.625000000      0.991666675       9.5679694006664706E-002  -3.0246367549189131E-005
  0.625000000       1.00000000      0.10000000149011612        0.0000000000000000     
  0.633333325       0.00000000       0.0000000000000000        0.0000000000000000     
  0.633333325       8.33333377E-03  -1.4923385585258306E-004  -7.3489277747977870E-005
  0.633333325       1.66666675E-02  -4.7572710787045411E-004  -2.6385545785147907E-004
  0.633333325       2.50000004E-02  -9.7166446888404640E-004  -5.3306767581736976E-004
  0.633333325       3.33333351E-02  -1.6136382813527472E-003  -8.6021435108850244E-004
  0.633333325       4.16666679E-02  -2.3885381037614759E-003  -1.2334313430985584E-003
  0.633333325       5.00000007E-02  -3.2862054020882324E-003  -1.6445463665946628E-003
  0.633333325       5.83333336E-02  -4.2973365899294054E-003  -2.0874100682880567E-003
  0.633333325       6.66666701E-02  -5.4127726606154362E-003  -2.5579489202939925E-003
  0.633333325       7.50000030E-02  -6.6232506357117504E-003  -3.0531080181807392E-003
  0.633333325       8.33333358E-02  -7.9192529245625653E-003  -3.5709022222620533E-003
  0.633333325       9.16666687E-02  -9.2911558427522800E-003  -4.1099592570099678E-003
  0.633333325      0.100000001      -1.0729405426676492E-002  -4.6693865742713303E-003
  0.633333325      0.108333334      -1.2224515794055845E-002  -5.2486214779612784E-003
  0.633333325      0.116666667      -1.3767279954958396E-002  -5.8470791388437991E-003
  0.633333325      0.125000000      -1.5348593469403251E-002  -6.4640552075700400E-003
  0.633333325      0.133333340      -1.6959802409843620E-002  -7.0987551752265720E-003
  0.633333325      0.141666666      -1.8592149673174879E-002  -7.7499707892738218E-003
  0.633333325      0.150000006      -2.0237320097657115E-002  -8.4164145969857201E-003
  0.633333325      0.158333331      -2.1886577738156381E-002  -9.0959680978724006E-003
  0.633333325      0.166666672      -2.3531280576569696E-002  -9.7862298809624718E-003
  0.633333325      0.174999997      -2.5162175175715337E-002  -1.0484320635449677E-002
  0.633333325      0.183333337      -2.6769753301203663E-002  -1.1186996937817191E-002
  0.633333325      0.191666663      -2.8343934092378537E-002  -1.1890355802144391E-002
  0.633333325      0.200000003      -2.9874220388185012E-002  -1.2590354359306126E-002
  0.633333325      0.208333328      -3.1349589433273393E-002  -1.3282664871095019E-002
  0.633333325      0.216666669      -3.2759079459581890E-002  -1.3962746389889999E-002
  0.633333325      0.224999994      -3.4091391226919246E-002  -1.4626000320958911E-002
  0.633333325      0.233333334      -3.5335688084811280E-002  -1.5267954306149410E-002
  0.633333325      0.241666660      -3.6481376396633507E-002  -1.5884186214506955E-002
  0.633333325      0.250000000      -3.7518669448802520E-002  -1.6470531329086522E-002
  0.633333325      0.258333325      -3.8438672163628750E-002  -1.7023170968816035E-002
  0.633333325      0.266666681      -3.9233591512312142E-002  -1.7538646462520058E-002
  0.633333325      0.275000006      -3.9896822558349344E-002  -1.8014040198856517E-002
  0.633333325      0.283333331      -4.0423255347116799E-002  -1.8446621271777999E-002
  0.633333325      0.291666657      -4.0808945617962923E-002  -1.8834541712522510E-002
  0.633333325      0.300000012      -4.1051748179008404E-002  -1.9176239715347473E-002
  0.633333325      0.308333337      -4.1150747783954604E-002  -1.9470685021465428E-002
  0.633333325      0.316666663      -4.1106673642096504E-002  -1.9717386376631049E-002
  0.633333325      0.324999988      -4.0921669746384962E-002  -1.9916349443707234E-002
  0.633333325      0.333333343      -4.0599263458543519E-002  -2.0068045192056225E-002
  0.633333325      0.341666669      -4.0144407700911440E-002  -2.0173451850569769E-002
  0.633333325      0.349999994      -3.9563325029519002E-002  -2.0234044126485082E-002
  0.633333325      0.358333319      -3.8863459495887216E-002  -2.0251695450011126E-002
  0.633333325      0.366666675      -3.8053303927992867E-002  -2.0228732728370259E-002
  0.633333325      0.375000000      -3.7142385148262722E-002  -2.0167859551250614E-002
  0.633333325      0.383333325      -3.6141075672083550E-002  -2.0072082108931785E-002
  0.633333325      0.391666681      -3.5060269395984965E-002  -1.9944937007522093E-002
  0.633333325      0.400000006      -3.3911502334682209E-002  -1.9789971849948164E-002
  0.633333325      0.408333331      -3.2706370725346767E-002  -1.9611045688387424E-002
  0.633333325      0.416666657      -3.1456445883587494E-002  -1.9412090064938398E-002
  0.633333325      0.425000012      -3.0172982942672968E-002  -1.9197053325487955E-002
  0.633333325      0.433333337      -2.8866671674820724E-002  -1.8969915660640321E-002
  0.633333325      0.441666663      -2.7547300013205725E-002  -1.8734382739113035E-002
  0.633333325      0.449999988      -2.6223576784660065E-002  -1.8493833056130407E-002
  0.633333325      0.458333343      -2.4903003500503958E-002  -1.8251294599821079E-002
  0.633333325      0.466666669      -2.3591471811485624E-002  -1.8009377815065064E-002
  0.633333325      0.474999994      -2.2293419180178440E-002  -1.7770127672038321E-002
  0.633333325      0.483333319      -2.1011871042626671E-002  -1.7535158187492465E-002
  0.633333325      0.491666675      -1.9748025944784725E-002  -1.7305212132157334E-002
  0.633333325      0.500000000      -1.8502093008275735E-002  -1.7080638111062356E-002
  0.633333325      0.508333325      -1.7272701822913593E-002  -1.6861155086647619E-002
  0.633333325      0.516666651      -1.6057777456750820E-002  -1.6645983456738771E-002
  0.633333325      0.524999976      -1.4854425865857425E-002  -1.6433915167791892E-002
  0.633333325      0.533333361      -1.3659301988320022E-002  -1.6223496024942611E-002
  0.633333325      0.541666687      -1.2469032002720856E-002  -1.6013116385706787E-002
  0.633333325      0.550000012      -1.1280151732800829E-002  -1.5800950718561652E-002
  0.633333325      0.558333337      -1.0089656092485513E-002  -1.5585425740335805E-002
  0.633333325      0.566666663      -8.8949562813745060E-003  -1.5365009718367274E-002
  0.633333325      0.574999988      -7.6938307727427635E-003  -1.5138473518087248E-002
  0.633333325      0.583333313      -6.4847312679894844E-003  -1.4904759831889056E-002
  0.633333325      0.591666639      -5.2663728588842581E-003  -1.4663126998533184E-002
  0.633333325      0.600000024      -4.0378038815756991E-003  -1.4412992321701663E-002
  0.633333325      0.608333349      -2.7983455291266117E-003  -1.4153971587428269E-002
  0.633333325      0.616666675      -1.5474346852496601E-003  -1.3885727475352468E-002
  0.633333325      0.625000000      -2.8441588383644559E-004  -1.3607929389353556E-002
  0.633333325      0.633333325       9.9106562991668127E-004  -1.3320325507850093E-002
  0.633333325      0.641666651       2.2793559299525055E-003  -1.3022491084210344E-002
  0.633333325      0.649999976       3.5806682213542851E-003  -1.2714174362833024E-002
  0.633333325      0.658333361       4.8951222625605480E-003  -1.2394968873847867E-002
  0.633333325      0.666666687       6.2225496459081863E-003  -1.2064441512102030E-002
  0.633333325      0.675000012       7.5626825256339038E-003  -1.1722315934199945E-002
  0.633333325      0.683333337       8.9150789990677885E-003  -1.1368195106051552E-002
  0.633333325      0.691666663       1.0278812356596185E-002  -1.1001799205607234E-002
  0.633333325      0.699999988       1.1653123340027743E-002  -1.0622920126356881E-002
  0.633333325      0.708333313       1.3036732569243996E-002  -1.0231491816980855E-002
  0.633333325      0.716666639       1.4428405379775197E-002  -9.8274951996656854E-003
  0.633333325      0.725000024       1.5826594930087683E-002  -9.4111097901449729E-003
  0.633333325      0.733333349       1.7229786011411969E-002  -8.9826624622891191E-003
  0.633333325      0.741666675       1.8636347765301296E-002  -8.5426633662513025E-003
  0.633333325      0.750000000       2.0044667389935194E-002  -8.0917827836315438E-003
  0.633333325      0.758333325       2.1453424279751353E-002  -7.6309987090356001E-003
  0.633333325      0.766666651       2.2861471377829273E-002  -7.1616870288282626E-003
  0.633333325      0.774999976       2.4268302096392656E-002  -6.6854840936983106E-003
  0.633333325      0.783333361       2.5674228905151770E-002  -6.2043819875897349E-003
  0.633333325      0.791666687       2.7080924666195171E-002  -5.7211070542472452E-003
  0.633333325      0.800000012       2.8491786218961392E-002  -5.2388294016042572E-003
  0.633333325      0.808333337       2.9912691499196745E-002  -4.7614554750171241E-003
  0.633333325      0.816666663       3.1352767101548884E-002  -4.2937135344921669E-003
  0.633333325      0.824999988       3.2825261720342724E-002  -3.8408846188287163E-003
  0.633333325      0.833333313       3.4348082798319558E-002  -3.4090400168204768E-003
  0.633333325      0.841666639       3.5944161882502490E-002  -3.0043895691792676E-003
  0.633333325      0.850000024       3.7641207267284912E-002  -2.6330811460961458E-003
  0.633333325      0.858333349       3.9470317177122898E-002  -2.3003190860112323E-003
  0.633333325      0.866666675       4.1464190693297862E-002  -2.0098085267806699E-003
  0.633333325      0.875000000       4.3654426034330555E-002  -1.7630837734998735E-003
  0.633333325      0.883333325       4.6068941283261354E-002  -1.5591668357146135E-003
  0.633333325      0.891666651       4.8729107187711160E-002  -1.3943549459367987E-003
  0.633333325      0.899999976       5.1648024653652563E-002  -1.2625609815147723E-003
  0.633333325      0.908333361       5.4828624508204200E-002  -1.1556799599417686E-003
  0.633333325      0.916666687       5.8262868683112222E-002  -1.0643975503805802E-003
  0.633333325      0.925000012       6.1931742882523046E-002  -9.7906305920780366E-004
  0.633333325      0.933333337       6.5806076616158379E-002  -8.9054451214950656E-004
  0.633333325      0.941666663       6.9848689430675764E-002  -7.9152411205936585E-004
  0.633333325      0.949999988       7.4017786510005318E-002  -6.7731862046819201E-004
  0.633333325      0.958333313       7.8271189936567717E-002  -5.4710630467975213E-004
  0.633333325      0.966666639       8.2572183414705916E-002  -4.0488478881770272E-004
  0.633333325      0.975000024       8.6895776670356764E-002  -2.6020191817623025E-004
  0.633333325      0.983333349       9.1235356841298368E-002  -1.2875612362255070E-004
  0.633333325      0.991666675       9.5607417675048101E-002  -3.2890704215375668E-005
  0.633333325       1.00000000      0.10000000149011612        0.0000000000000000     
  0.641666651       0.00000000       0.0000000000000000        0.0000000000000000     
  0.641666651       8.33333377E-03  -9.3039519606163863E-006  -7.3576185989525418E-005
  0.641666651       1.66666675E-02  -2.3934927768934369E-004  -2.6693013751004000E-004
  0.641666651       2.50000004E-02  -6.6972876064991910E-004  -5.3954522665062795E-004
  0.641666651       3.33333351E-02  -1.2606187861049691E-003  -8.6975136572806533E-004
  0.641666651       4.16666679E-02  -1.9937980262260163E-003  -1.2462413846697116E-003
  0.641666651       5.00000007E-02  -2.8565359470594581E-003  -1.6611427222151833E-003
  0.641666651       5.83333336E-02  -3.8376614094626674E-003  -2.1087540192042654E-003
  0.641666651       6.66666701E-02  -4.9265510613514408E-003  -2.5851219944742470E-003
  0.641666651       7.50000030E-02  -6.1128016382208392E-003  -3.0873974686863180E-003
  0.641666651       8.33333358E-02  -7.3860965509368499E-003  -3.6139169656977197E-003
  0.641666651       9.16666687E-02  -8.7363051377898193E-003  -4.1634526720453957E-003
  0.641666651      0.100000001      -1.0153538263468388E-002  -4.7353723287811150E-003
  0.641666651      0.108333334      -1.1628127769530405E-002  -5.3290599736299567E-003
  0.641666651      0.116666667      -1.3150826541297723E-002  -5.9441848402423426E-003
  0.641666651      0.125000000      -1.4712757186548044E-002  -6.5802731396926379E-003
  0.641666651      0.133333340      -1.6305428496719825E-002  -7.2365908318045525E-003
  0.641666651      0.141666666      -1.7920592297632865E-002  -7.9121747211895917E-003
  0.641666651      0.150000006      -1.9550201536494626E-002  -8.6055937000993083E-003
  0.641666651      0.158333331      -2.1186049594722048E-002  -9.3148913770915893E-003
  0.641666651      0.166666672      -2.2819946036651061E-002  -1.0037904570820150E-002
  0.641666651      0.174999997      -2.4443180905722478E-002  -1.0771645051195142E-002
  0.641666651      0.183333337      -2.6046683587301576E-002  -1.1512828003368608E-002
  0.641666651      0.191666663      -2.7620736655611402E-002  -1.2257574397882318E-002
  0.641666651      0.200000003      -2.9155201864203041E-002  -1.3001740231200497E-002
  0.641666651      0.208333328      -3.0639364466626160E-002  -1.3740822663089255E-002
  0.641666651      0.216666669      -3.2062298641546319E-002  -1.4470056279526106E-002
  0.641666651      0.224999994      -3.3412811612757692E-002  -1.5184515674268576E-002
  0.641666651      0.233333334      -3.4679891944216071E-002  -1.5879446627241067E-002
  0.641666651      0.241666660      -3.5852923189593683E-002  -1.6550085054678722E-002
  0.641666651      0.250000000      -3.6921709414840950E-002  -1.7191837826413946E-002
  0.641666651      0.258333325      -3.7877128472135618E-002  -1.7800452707704573E-002
  0.641666651      0.266666681      -3.8710894942183660E-002  -1.8372007533285977E-002
  0.641666651      0.275000006      -3.9415998442133338E-002  -1.8903038069469226E-002
  0.641666651      0.283333331      -3.9986719429972686E-002  -1.9390579328271210E-002
  0.641666651      0.291666657      -4.0418838651193487E-002  -1.9832152028597450E-002
  0.641666651      0.300000012      -4.0709421157973665E-002  -2.0225737335579121E-002
  0.641666651      0.308333337      -4.0857226519265460E-002  -2.0570054601362076E-002
